20230308133822041652,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822041652,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822047650,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822047650,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822047650,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822047650,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822053652,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822053652,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822053652,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822053652,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822061185,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822061185,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822061185,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822061185,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822067173,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822067173,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822067173,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822067173,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822073174,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822073174,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822073174,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822073174,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822078175,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822078175,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822078175,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822078175,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822084586,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822084586,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822084586,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822084586,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822090580,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822090580,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822090580,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822090580,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822097619,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822097619,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822097619,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822097619,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822102621,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822102621,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822102621,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822102621,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822109623,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822109623,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822109623,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822109623,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822115795,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822115795,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822115795,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822115795,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822121408,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822121408,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822121408,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822121408,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822128047,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822128047,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822128047,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822128047,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822135044,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822135044,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822135044,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822135044,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822141048,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822141048,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822141048,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822141048,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822147756,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822147756,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822147756,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822147756,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822153758,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822153758,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822153758,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822153758,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822160757,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822160757,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822160757,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822160757,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822167869,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822167869,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822167869,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822167869,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822172869,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822172869,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822172869,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822172869,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822179870,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822179870,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822179870,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822179870,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822186467,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822186467,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822186467,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822186467,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822192470,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822192470,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822192470,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822192470,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822199467,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822199467,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822199467,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822199467,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822206089,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822206089,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822206089,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822206089,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822239106,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822239106,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822239106,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822239106,1073744181,0,2,0,3758096384,False,0,ファイアフライ,217,217,246.539917,765.4994,6.26252651,2.25982738,306,660,660,11,129,65535,65535,0,0,0,None
20230308133822245104,268783742,0,1,0,0,False,20,RedmoonRynde,62397,62397,211.602417,665.785461,14.0958624,1.661381,0,10000,10000,90,0,59,59,0,0,0,Ifrit
20230308133822245104,1073744243,0,2,0,3758096384,False,0,黒渦団の兵卒,6100,6100,126.0708,735.6196,23.2013779,-4.79221344e-05,788,5750,5750,35,1273,65535,65535,0,0,0,None
20230308133822245104,1073748480,0,2,0,3758096384,False,0,ファイアフライ,217,217,248.462646,769.8634,6.22856474,-0.0127036572,306,660,660,11,129,65535,65535,0,0,0,None
